Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
28/11/2022 12:00:00 am,146.58423039179911,0,0.12661298381595998,1.217875245624257,0,0,0,0,0.55702895752697146,0,0,0
29/11/2022 12:00:00 am,147.84121095900286,0,0.1083132202146686,1.148667346989086,0,0,0,0,0.55378799120368571,0,0,0
30/11/2022 12:00:00 am,149.08550876079548,0,0.10116969888315452,1.1431281029094706,0,0,0,0,0.51290750908125937,0,0,0
1/12/2022 12:00:00 am,150.26653906429303,0,0.086821724233054454,1.0942085792644818,0,0,0,0,0.47774283926732913,0,0,0
2/12/2022 12:00:00 am,151.44188547809941,0,0.077601136913386881,1.0977452768929936,0,0,0,0,0.46902776674577779,0,0,0
3/12/2022 12:00:00 am,152.71102451304102,0,0.074826460530573513,1.1943125744110366,0,0,0,0,0.46847702181915374,0,0,0
4/12/2022 12:00:00 am,153.97840756776685,0,0.067106916603364652,1.200276138122458,0,0,0,0,0.46810756582176166,0,0,0
5/12/2022 12:00:00 am,155.18682674558096,0,0.056885107844678373,1.1515340699694545,0,0,0,0,0.4494137193277114,0,0,0
6/12/2022 12:00:00 am,156.4558421646139,0,0.055036359765075815,1.2139790592678588,0,0,0,0,0.47860439634265245,0,0,0
7/12/2022 12:00:00 am,157.65583800819385,0,0.045919553330854512,1.1540762902490846,0,0,0,0,0.45051268890690432,0,0,0
8/12/2022 12:00:00 am,158.72761195684492,0,0.037204581079677723,1.0345693675713838,0,0,0,0,0.43448240703687674,0,0,0
9/12/2022 12:00:00 am,159.81977246415258,0,0.035140865704427426,1.0570196416032447,0,0,0,0,0.44862930675849483,0,0,0
10/12/2022 12:00:00 am,160.92328826600865,0,0.032370041970779084,1.0711457598852956,0,0,0,0,0.4476229069928348,0,0,0
11/12/2022 12:00:00 am,162.06663452938997,0,0.029928426588881507,1.1134178367924132,0,0,0,0,0.42997353324032489,0,0,0
12/12/2022 12:00:00 am,163.22018951618352,0,0.026682859304145268,1.1268721274894049,0,0,0,0,0.4013760230762351,0,0,0
13/12/2022 12:00:00 am,165.13365936472098,0,0.030247883476882009,1.883221965060587,0,0,0,0,0.79008950816319889,0,21.600000000000001,0
14/12/2022 12:00:00 am,166.81797183900139,0,0.025872972191635313,1.6584395020887814,0,0,0,0,0.74150764356380938,0,0,0
15/12/2022 12:00:00 am,168.39325413329743,0,0.023771643747764415,1.5515106505482592,0,0,0,0,0.68344282778095089,0,0,0
